"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9485","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Jul 18 01:54:34 GMT 2025","passed","Fri Jul 18 01:54:43 GMT 2025","UI Tests Academybug","","",""
"","136","Удаление поста @API","firefox","Fri Jul 18 01:52:58 GMT 2025","passed","Fri Jul 18 01:52:59 GMT 2025","API Tests Jsonplaceholder","","",""
"","143","Обновление поста @API","firefox","Fri Jul 18 01:52:58 GMT 2025","passed","Fri Jul 18 01:52:58 GMT 2025","API Tests Jsonplaceholder","","",""
"","90","Получение конкретного поста @API","firefox","Fri Jul 18 01:52:58 GMT 2025","passed","Fri Jul 18 01:52:58 GMT 2025","API Tests Jsonplaceholder","","",""
"","175","Получение списка постов @API","firefox","Fri Jul 18 01:52:58 GMT 2025","passed","Fri Jul 18 01:52:58 GMT 2025","API Tests Jsonplaceholder","","",""
"","30019","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Jul 18 01:54:02 GMT 2025","broken","Fri Jul 18 01:54:32 GMT 2025","UI Tests Academybug","","",""
"","148","Создание нового поста @API","firefox","Fri Jul 18 01:52:58 GMT 2025","passed","Fri Jul 18 01:52:58 GMT 2025","API Tests Jsonplaceholder","","",""
"","5839","Ошибка смены валюты @BUG","firefox","Fri Jul 18 01:56:19 GMT 2025","passed","Fri Jul 18 01:56:25 GMT 2025","UI Tests Academybug","","",""
"","30020","Ошибка публикации комментария к товару @BUG","firefox","Fri Jul 18 01:59:04 GMT 2025","broken","Fri Jul 18 01:59:34 GMT 2025","UI Tests Academybug","","",""
"","3995","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Jul 18 01:59:35 GMT 2025","passed","Fri Jul 18 01:59:39 GMT 2025","UI Tests Academybug","","",""
"","30016","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Jul 18 01:55:47 GMT 2025","broken","Fri Jul 18 01:56:17 GMT 2025","UI Tests Academybug","","",""
"","30021","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Jul 18 02:00:43 GMT 2025","broken","Fri Jul 18 02:01:13 GMT 2025","UI Tests Academybug","","",""
"","30019","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Jul 18 01:57:29 GMT 2025","broken","Fri Jul 18 01:57:59 GMT 2025","UI Tests Academybug","","",""
